run-number,initial-random-seed,who,step,tick,immigrant?,male,muslim,age-class,Non integration,Institutional distrust,Collective relative deprivation,fundamentalism
0,882727787,9014,701,false,false,true,4,-0.05422038581526135,-0.6336240832998253,0.45940294077576055,1.1018099547511313
0,882727787,1079,701,true,false,true,1,0.06330534455724782,-0.4686431321675412,0.3006683266173431,1.0407239819004523
0,882727787,2864,701,true,false,true,1,0.23443847150245237,-0.17721694761513934,0.12563530930725794,1.0407239819004523
0,882727787,2515,701,true,false,true,1,0.2441652765368185,-0.09553415383243255,0.36804882239765424,1.0407239819004523
0,882727787,1063,701,false,true,true,2,-0.3379334532620735,-0.6078622818846452,0.3891872826552657,0.678733031674208
0,882727787,7314,701,false,false,false,1,0.002660998588767208,-0.48793522716404875,0.48446038995480445,-0.3529411764705883
0,882727787,9050,701,false,false,false,2,0.12961849893158778,-0.43136430094557815,0.3657355774800195,1.0407239819004523
0,882727787,3473,701,false,true,true,2,-0.054766272256821714,-0.44617600835438515,0.5238580827630486,1.6923076923076925
0,882727787,5332,701,false,false,false,1,-0.10248353217553101,-0.7617921143914752,0.26434919673383966,0.4072398190045248
0,882727787,2341,701,true,true,true,3,-0.16617093988100784,-0.5664054987506729,0.4839642070415587,1.6923076923076925
0,882727787,1467,701,false,true,true,2,-0.24588289048199968,-0.7227971889238346,0.4266062233423208,0.678733031674208
0,882727787,2978,701,true,false,true,3,-0.10975723868792488,-0.8024701739382862,0.4174234899809216,1.2941176470588234
0,882727787,5303,701,false,false,true,1,0.046003113223831577,-0.6851648545604727,0.6730028683648336,1.0769230769230769
0,882727787,1279,701,true,false,true,2,0.004626553718946014,-0.39809507228808755,0.5524300299515784,1.239819004524887
0,882727787,2713,701,false,true,false,4,-0.32774641652431863,-0.8644868347431337,0.8111885049795918,0.9502262443438916
0,882727787,953,701,false,true,false,2,0.3171722700335943,-0.22532481477928828,0.7025734946477986,1.076923076923077
0,882727787,5505,701,false,true,false,3,-0.38044492817314257,-0.9067078948691034,0.42657518460962557,1.004524886877828
0,882727787,2343,701,false,true,true,2,-0.5737230767708721,-0.855412890111515,0.3188533333766548,0.678733031674208
0,882727787,2322,701,false,false,false,6,0.1784723143001426,-0.3445910800044402,-0.019440254937386377,0.8416289592760182
0,882727787,9165,701,false,true,true,1,-0.03426706713398728,-0.30233361558570093,0.5638105720694361,0.570135746606335
0,882727787,7168,701,false,false,false,3,-0.2580478131436331,-0.7591361861954333,0.30897402094633747,0.11764705882352944
0,882727787,4806,701,false,false,true,1,0.00322858294427882,-0.6003217349015564,0.657718383001946,1.0769230769230769
0,882727787,9393,701,false,false,true,2,-0.3294151084338041,-0.7252306433446488,0.6426092748988032,1.6923076923076925
0,882727787,8865,701,false,true,true,4,-0.1647068623194687,-0.648793460305519,0.4945862038893094,0.5031108597285068
0,882727787,3444,701,false,true,false,2,-0.025320089698200605,-0.6731756968130596,0.7138588294407155,-0.19004524886877827
0,882727787,8701,701,false,false,true,3,-0.08691578753274774,-0.4966665116369536,0.09041752911792322,1.4389140271493215
0,882727787,1417,701,true,false,true,3,0.04260637902777022,-0.8573778384213758,0.4245971755468531,1.2941176470588234
0,882727787,5250,701,true,true,false,4,-0.011625140421043565,-0.36821811744007715,0.22528719203014974,1.1674208144796379
0,882727787,1953,701,false,true,false,3,0.10556619994039416,-0.6867182789123968,0.17916576345843832,0.5520361990950224
0,882727787,2550,701,true,false,true,3,-0.2054410760419238,-0.465270857100247,0.2157398704880342,1.076923076923077
0,882727787,3088,701,true,true,true,1,0.01792643290855344,-0.5952653912770105,0.5945886786922221,0.6606334841628959
0,882727787,2246,701,true,true,true,2,-0.007625393511785428,-0.32480588044472475,0.44725492410116124,0.33484162895927616
0,882727787,8647,701,false,true,true,2,-0.38769062922721925,-0.4722543869305662,0.7127248849051788,1.6923076923076925
0,882727787,1733,701,false,true,false,4,0.029884542633985083,-0.4765814290603265,0.9660697480645359,-0.11764705882352944
0,882727787,2146,701,true,false,true,4,-0.1373949290865996,-0.3911790328610544,0.2497849669153187,1.0226244343891402
0,882727787,2846,701,true,false,true,2,-0.143677077773227,-0.65325021409484,0.06144745530192947,1.239819004524887
0,882727787,2613,701,true,false,true,2,-0.23842114809590886,-0.8528653009265019,0.1544245548924631,1.239819004524887
0,882727787,6924,701,false,false,true,5,0.036034813022191955,-0.6559158679687993,0.6517676723810802,0.9130373303167421
0,882727787,8788,701,true,false,false,4,0.1348106548210897,-0.5356093780525942,0.31265693134666056,0.6063348416289593
0,882727787,4987,701,false,true,true,2,-0.4587045435486583,-0.8535196978747815,0.3193440349636335,0.678733031674208
0,882727787,1218,701,false,true,true,3,0.02396266078991966,-0.45903757055756095,0.5615964507885267,0.4253393665158371
0,882727787,8837,701,false,false,true,2,-0.32576215031333083,-0.7182760799530031,0.7768613200714897,1.6923076923076925
0,882727787,1234,701,true,false,true,3,-0.2200648260385269,-0.9254996179113016,-0.07629397814221474,1.2941176470588234
0,882727787,9337,701,false,false,true,1,0.10418598581239254,-0.7380138411017441,0.6862700728235958,1.0769230769230769
0,882727787,4792,701,false,true,true,5,-0.014727892975740106,-0.6043579014428776,0.6145619091597687,0.8052538473322022
0,882727787,2973,701,true,false,false,3,0.034280661978353645,-0.4151010023617165,0.16258823103123046,1.3484162895927603
0,882727787,5606,701,true,true,true,1,0.09449351292002468,-0.39198482670064344,0.6351510019646187,0.6606334841628959
0,882727787,7019,701,false,true,false,4,0.25679012847403043,-0.3263358527766047,0.6887203636446972,1.3665158371040724
0,882727787,1485,701,true,false,true,2,0.0029054542541210888,-0.4412106047879137,0.3769372827842742,1.239819004524887
0,882727787,3021,701,false,false,true,2,-0.3599510894655225,-0.7353861389639035,0.9131701601426204,1.6923076923076925
0,882727787,5188,701,false,false,false,6,0.2995530418248948,-0.41304364157136114,0.24670209622678801,1.1674208144796379
0,882727787,2312,701,false,false,true,2,-0.3305955704412312,-0.8728461988849571,0.16662615261825536,0.7149321266968327
0,882727787,8934,701,false,false,true,4,-0.018467532397838927,-0.5656374709864396,0.4589075029627674,1.1018099547511313
0,882727787,3423,701,false,true,true,4,-0.06095129215920918,-0.5862572581225347,0.4301078959718437,0.5031108597285068
0,882727787,3043,701,false,true,false,1,0.20635602814692972,-0.3136158189454561,0.5956835196818142,1.0588235294117645
0,882727787,3149,701,true,false,true,6,0.018267704548210924,-0.5570259934897027,0.3882329858774714,0.9296662343573245
0,882727787,4848,701,true,false,true,3,-0.3328960209904611,-1.1046871145111345,-0.0504808328764395,1.2941176470588234
0,882727787,9119,701,false,false,true,1,0.08219422010523234,-0.7397805875615274,0.6569898221558871,1.0769230769230769
0,882727787,2302,701,false,true,false,2,-0.18704683528080596,-1.05998529692839,0.24987534544317747,-0.2624434389140271
0,882727787,4905,701,false,false,true,1,0.12354612875283276,-0.5864106674307957,0.6179997996633958,1.0769230769230769
0,882727787,2691,701,true,true,true,3,0.3172157428285163,-0.5956050146692325,-0.04014284309950167,1.4208144796380089
0,882727787,4761,701,false,false,false,4,-0.04307615102100176,-0.6927980391481163,0.46490776893505836,0.570135746606335
0,882727787,5669,701,false,false,true,6,-0.07074217955449467,-0.3033416365431251,0.16850543140643512,0
0,882727787,4829,701,true,false,true,2,0.0813243112015415,-0.5856272018004123,0.39111209301052596,1.239819004524887
0,882727787,1488,701,false,false,false,1,0.2039669725545095,-0.25461477334322313,0.7364002493829445,-0.15384615384615374
0,882727787,1537,701,false,true,true,3,-0.02367955291072239,-0.5388707290890887,0.4147439208306817,0.4253393665158371
0,882727787,2165,701,false,false,false,4,0.13125947929436627,-0.5186723525128559,0.35572932383789435,0.8959276018099547
0,882727787,2295,701,false,false,true,2,-0.019243223722702298,-0.4284545032891452,0.6996752885280872,0.7149321266968327
0,882727787,4956,701,false,false,true,1,0.05335562725139433,-0.60189066866645,0.39132848438464574,1.0769230769230769
0,882727787,1175,701,true,true,true,1,-0.013462072599630514,-0.7060489928473902,0.3484610358907017,0.6606334841628959
0,882727787,9172,701,false,true,false,2,0.15311808424913317,-0.4445545961206416,-0.05441669423847385,0.37104072398190047
0,882727787,8767,701,false,false,false,3,0.15681611579366905,-0.8503556976289481,0.18985671987899033,0.932126696832579
0,882727787,2314,701,false,true,true,3,-0.0757243566847757,-0.48484366850125304,0.5973525234871059,0.4253393665158371
0,882727787,1332,701,false,false,true,4,0.10582837459357666,-0.5905279338471463,0.5629846559791505,1.1018099547511313
0,882727787,1997,701,true,true,true,1,0.18233856023501827,-0.44559006748510827,0.6522990067425258,0.6606334841628959
0,882727787,1430,701,true,false,false,2,0.17219598410175213,-0.42702301706274637,0.48616037687330255,0.7692307692307692
0,882727787,5446,701,false,false,true,3,0.1647980021245559,-0.6693662807763221,0.09256273456747352,0.8416289592760182
0,882727787,9354,701,false,true,false,3,-0.1695932755321283,-0.7982563495577996,0.7139633093881509,-0.15384615384615374
0,882727787,7372,701,false,true,true,4,-0.19955190708027823,-0.6365388357095714,0.4374607122167589,0.5031108597285068
0,882727787,9400,701,false,true,true,3,-0.11601472064430574,-0.5542405268141806,0.49673069788544666,0.4253393665158371
0,882727787,3320,701,true,false,true,2,-0.29425681973256623,-0.9495349503130293,0.0052001173415215166,1.239819004524887
0,882727787,1803,701,true,false,true,3,0.039446587505662815,-0.08143271331173856,0.2929475698751537,1.076923076923077
0,882727787,8842,701,false,false,true,2,-0.2138676377521029,-0.6745501579190394,0.7459909414554048,0.7149321266968327
0,882727787,3193,701,false,true,true,5,0.02959672015375439,-0.6923960550994074,0.5094009663217312,0.8052538473322022
0,882727787,4839,701,true,false,true,2,-0.09535458397152465,-0.6771179046946961,0.01693443784080758,1.239819004524887
0,882727787,1991,701,true,true,true,3,0.0406588567951076,-0.3003062904014402,0.41099735756837585,1.257918552036199
0,882727787,4689,701,true,true,true,2,0.095513830994124,-0.7133069928715101,0.045684501671180135,0.5158371040723981
0,882727787,5059,701,true,false,true,1,0.23190349454480816,-0.20024159544525505,0.1678052275787609,1.0407239819004523
0,882727787,2353,701,false,true,true,2,-0.08562854762454608,-0.5112435090757583,0.5943185700320042,0.678733031674208
0,882727787,1167,701,false,true,true,1,-0.36126438563438174,2,-0.005328064762604249,1.0950226244343892
0,882727787,1693,701,true,true,true,3,0.1649744205154435,-0.22524350145209387,0.6795593410623049,1.6923076923076925
0,882727787,1651,701,true,true,true,3,-0.3741639924224812,-0.7938255344457956,0.5616926402347561,1.6923076923076925
0,882727787,5297,701,false,true,true,1,-0.38475876016136773,-0.10925640175323337,-0.06815349682940117,1.0950226244343892
0,882727787,4812,701,false,true,false,5,0.30336630219781463,-0.3650454097532598,0.2322598552139207,1.4389140271493215
0,882727787,2836,701,false,true,true,2,-0.1931317926442211,-0.6898649095105186,0.46064376212753655,0.678733031674208
0,882727787,4789,701,false,false,false,1,0.10004831272214712,-0.47952856298340973,0.19648126887662543,0.932126696832579
0,882727787,1284,701,true,true,true,1,-0.10209929306920414,-0.6811703750192954,0.3643052801886372,0.6606334841628959
0,882727787,9324,701,false,false,true,2,-0.25664823927104463,-0.5776418846355666,0.43514498497976584,1.6923076923076925
0,882727787,1540,701,true,true,true,3,-0.01945209112081616,-0.6439780130834009,0.4226539642862617,1.1493212669683257
0,882727787,1446,701,false,true,false,2,0.08142057561293312,-0.5355045880091238,0.4237644383583364,-1.0407239819004523
0,882727787,2812,701,true,false,true,2,-0.2372408156454192,-0.6880686491114852,0.03559240621041884,1.239819004524887
0,882727787,5027,701,false,false,true,1,0.06424984735291173,-0.7275229176831426,0.5349594949639844,1.0769230769230769
0,882727787,5402,701,false,false,true,5,-0.013279806458289436,-0.6317046646603924,0.4939867327434574,0.9130373303167421
0,882727787,2914,701,true,false,true,3,-0.03426701510225802,-0.3791638613865942,0.3812668827300098,1.076923076923077
0,882727787,9054,701,false,false,false,5,0.27571146233640936,-0.2022541205066797,0.014204999326457402,1.4751131221719458
0,882727787,9153,701,false,false,true,4,-0.28365333649253066,-0.32020357522804827,0.09054075065217264,1.4389140271493215
0,882727787,6979,701,false,false,true,3,0.11364419641807165,-0.44891897408724146,0.4485372660765278,1.1493212669683257
0,882727787,2083,701,true,true,false,5,-0.0812504069549266,-0.46306726520031005,0.4221156742740324,0.7149321266968327
0,882727787,1990,701,true,true,true,2,-0.3382380364320771,-0.8281980729532602,0.13530851554634335,0.5158371040723981
0,882727787,5406,701,false,true,false,5,0.189307253621647,-0.8312069360869871,0.39663644287360117,1.1312217194570136
0,882727787,8871,701,false,false,false,2,0.11501063446993785,-0.42437544619036793,0.47730721668652837,0.8597285067873304
0,882727787,2180,701,true,true,true,4,0.1013738098413393,-0.33420556635865917,0.6703574832654273,0.6146422511312217
0,882727787,5477,701,false,true,true,4,0.030686863777528942,-0.4867039909472401,0.6130541509156163,0.5031108597285068
0,882727787,6927,701,false,false,false,3,0.13698775188626694,-0.301139949197201,0.17474225008597413,0.28054298642533926
0,882727787,969,701,false,false,true,1,0.06127013720065212,-0.6943505029257572,0.5936317764581962,1.0769230769230769
0,882727787,5538,701,true,true,true,2,-0.20328773208383388,-1.0974271074455029,0.29907495067436934,0.5158371040723981
0,882727787,8912,701,false,false,false,1,0.08689290080679968,-0.33668703080225204,0.43838124442807413,0.7873303167420813
0,882727787,985,701,false,true,false,2,-0.09200131880168254,-0.7159583761622544,0.37250900683590416,0.37104072398190047
0,882727787,5026,701,false,false,true,4,-0.09934451864589813,-0.29016339418815196,0.4104262433025569,1.4389140271493215
0,882727787,5025,701,true,false,true,1,0.3341841646517303,-0.1597647917119641,0.46749904388275343,1.0407239819004523
0,882727787,9164,701,false,true,true,1,-0.03320107496662157,-0.39861581053600775,0.3804195590103782,0.570135746606335
0,882727787,4747,701,false,false,false,5,0.19504043134581048,-1.0657367511310152,0.28917975101615145,0.7873303167420813
0,882727787,2102,701,true,true,true,3,0.13604543343814277,-0.3256834869258093,0.6274095013603705,1.6923076923076925
0,882727787,5373,701,false,false,false,1,0.29056777103695564,-0.3546581688965504,0.6900099397747327,0.15384615384615374
0,882727787,5662,701,false,true,true,3,-0.16103109830120763,-0.5269383968765683,0.4024088508357691,0.4253393665158371
0,882727787,9312,701,false,true,true,4,0.15419860337048574,-0.42105891132711687,0.6734498060967551,0.5031108597285068
0,882727787,7246,701,false,false,true,2,-0.35899412864397245,-0.7152908113742988,0.7588076515270858,1.6923076923076925
0,882727787,3056,701,true,true,true,2,-0.23065141794212796,-0.8943020307621937,0.39554292606970487,0.5158371040723981
0,882727787,9284,701,false,false,true,1,0.0019097475865828654,-0.7096737428742521,0.6274948338901487,1.0769230769230769
0,882727787,2038,701,false,true,true,2,-0.04955283561089982,-0.43896605083080714,0.620784893734446,0.678733031674208
0,882727787,2988,701,true,false,true,2,-0.07588756340787424,-0.618813533388466,0.3140784924140196,1.239819004524887
0,882727787,2689,701,false,false,true,1,0.10404412180155023,-0.6146915315916864,0.6030626163028501,1.0769230769230769
0,882727787,2029,701,false,false,false,1,0.36738370694804284,-0.6855828320727418,0.16049711461486318,0.9502262443438916
0,882727787,1166,701,true,false,true,2,-0.22845605036600325,-0.7381547998058822,0.0216348845360732,1.239819004524887
0,882727787,2442,701,true,true,true,3,0.29165161668855044,-0.42678851137878066,0.20216325201201493,1.4208144796380089
0,882727787,1873,701,true,false,true,2,-0.24092211509169456,-0.9532209309756227,-0.1120890699748679,1.239819004524887
0,882727787,5013,701,false,false,false,5,0.0771942987052,-0.4996943729589781,0.2243912546964241,1.004524886877828
0,882727787,8638,701,false,false,false,4,-0.3653745831616688,-0.4281942798694748,0.8090152388473483,1.004524886877828
0,882727787,5024,701,false,true,false,2,-0.5133033833312379,-0.6831289736825423,0.6500675477052855,0.3891402714932126
0,882727787,2062,701,true,true,true,1,0.043049148792853265,-0.5274532596774569,0.5026470779939793,0.6606334841628959
0,882727787,9318,701,true,false,true,1,0.35552397758325177,-0.022542446790308663,0.24853813993550125,1.0407239819004523
0,882727787,5030,701,true,true,true,5,-0.09378044961128967,-0.7480896112809425,0.5578467888506833,1.3665158371040724
0,882727787,1043,701,false,true,false,4,0.20496266238738559,-0.27290332015070334,0.9092647021594887,1.18552036199095
0,882727787,5640,701,false,false,true,1,0.025711865885970426,-0.7784236737023115,0.5784403563280465,1.0769230769230769
0,882727787,5309,701,false,false,true,4,-0.11440725159042128,-0.664576206664683,0.23658516250057465,1.1018099547511313
0,882727787,1670,701,false,true,false,1,-0.16590677792718556,-0.4171989990150943,0.3066265015197543,-0.5701357466063348
0,882727787,3430,701,false,false,true,2,-0.13261704898680193,-0.556197212435751,0.8408215610375769,1.6923076923076925
0,882727787,1243,701,false,false,false,1,-0.049577555464604656,-0.5355272915618167,0.15873101255436622,0.9140271493212668
0,882727787,4671,701,true,false,true,3,-0.12761448019223925,-0.7473231591918499,0.13035791594815424,1.2941176470588234
0,882727787,9100,701,false,false,true,2,-0.23273882330926296,-0.6373413400937846,0.8104514569956829,1.6923076923076925
0,882727787,3236,701,false,true,true,3,-0.14152999058491234,-0.5696470178798408,0.4493138855363696,0.4253393665158371
0,882727787,8744,701,false,false,false,3,0.10933364312249656,-0.13543884941139478,0.6813754162650263,1.0588235294117645
0,882727787,3380,701,false,true,true,5,0.038298552590500336,-0.5470835279954511,0.6436347040991882,0.8052538473322022
0,882727787,2724,701,true,true,true,2,-0.09925983418665099,-0.8581740176068483,0.3794805919660465,0.5158371040723981
0,882727787,1303,701,true,false,true,5,0.0737382379946506,-0.4598729492491795,0.5716297749464195,0.9474394325037707
0,882727787,1032,701,true,true,false,2,0.11714060117093957,-0.5445774405007486,0.6537847569458702,0.8778280542986425
0,882727787,9336,701,false,false,true,2,-0.13741037450759586,-0.3514306204672868,0.7305045476471664,1.6923076923076925
0,882727787,8825,701,false,false,true,3,-0.04258500135358829,-0.5462439752247363,0.22900627056409054,1.4389140271493215
0,882727787,9373,701,false,true,false,5,0.15190608195190344,-0.5539760142868462,0.6108521896526081,0.4434389140271495
0,882727787,1797,701,false,false,false,3,-0.10623379255167595,-0.5965919830750638,0.37538294926232096,0.33484162895927616
0,882727787,2423,701,true,false,true,1,0.1903989740483642,-0.27411639676194655,0.19480352349685323,1.0407239819004523
0,882727787,5372,701,false,false,false,1,-0.17644683123171162,-0.7143236393534118,0.07898302524892509,-0.1357466063348416
0,882727787,3326,701,false,true,true,3,0.007713635070996527,-0.4845102567630492,0.5295207930721224,0.4253393665158371
0,882727787,8862,701,false,true,true,3,-0.06191603223104714,-0.4553700016818762,0.4980081731343009,0.4253393665158371
0,882727787,3469,701,true,true,true,1,0.11268579905950771,-0.35828372210565484,0.5475745655110794,0.6606334841628959
0,882727787,2712,701,true,false,true,3,-0.2703154239539096,-1.0693937209236455,-0.11086656902174057,1.2941176470588234
0,882727787,7287,701,true,true,true,4,0.08062798805875754,-0.5732328143655648,0.2764038854034151,0.6146422511312217
0,882727787,5441,701,false,true,true,4,0.05726260851579438,-0.3561124532167794,0.5600301228383964,0.5031108597285068
0,882727787,3092,701,true,true,true,2,-0.13580515753604122,-0.5202038856644778,0.3371193884308198,0.33484162895927616
0,882727787,2921,701,false,true,true,3,0.01438710416688856,-0.3730628866934467,0.6075853810113072,0.4253393665158371
0,882727787,5649,701,false,false,false,2,-0.16864279111435063,-0.6949482314327243,0.12890707242135052,0.1357466063348416
0,882727787,9145,701,false,true,true,3,-0.10920360474507586,-0.5247387623556451,0.5203285007955857,0.4253393665158371
0,882727787,5620,701,false,true,true,2,-0.3489223959346362,-0.7544709238250163,0.2799984908698782,0.678733031674208
0,882727787,2757,701,false,false,false,2,-0.01920139860272779,-0.2049154327770705,0.14108014404118113,0.6606334841628958
0,882727787,1480,701,false,true,false,3,0.0018543258808967726,-0.6359932614677681,0.5537215500148427,0.5520361990950224
0,882727787,2262,701,false,false,true,3,-0.06484439024232745,-0.5373150458031901,0.4605285159729039,1.1493212669683257
0,882727787,1890,701,true,true,true,4,-0.6244904506431366,-1.1721623261204428,0.4168980909371072,1.7828054298642533
0,882727787,4663,701,false,true,true,4,-0.006785091824616487,-0.5882942112752514,0.4883428765053159,0.5031108597285068
0,882727787,5716,701,false,false,true,3,-0.211957460103073,-0.6677981639746479,0.18447634356243886,1.1493212669683257
0,882727787,5657,701,false,false,false,4,-0.2868560840913643,-0.6650046178277836,0.6209632789788789,0.02714932126696823
0,882727787,4701,701,false,false,true,3,-0.0533714650124294,-0.4158825078520006,0.42842711430883196,1.1493212669683257
0,882727787,7044,701,true,true,true,2,0.07622321046014273,-0.6822629921801384,0.6579450540982311,0.5158371040723981
0,882727787,1224,701,false,true,false,2,-0.28541759815997214,-0.522880844851743,0.48854250544461725,0.3891402714932126
0,882727787,3261,701,true,true,true,2,0.10351330207782954,-0.763440044780223,0.283681971775895,0.5158371040723981
0,882727787,1707,701,true,false,true,1,0.23592109700907313,-0.2274070205299268,0.45543922511453183,1.0407239819004523
0,882727787,5520,701,false,false,false,4,0.2960392757735931,-0.5731711008334198,0.6956505745672896,0.9502262443438916
0,882727787,7306,701,true,true,true,1,-0.04590408811088255,-0.5831963046295588,0.5232491222180455,0.6606334841628959
0,882727787,5554,701,false,true,true,2,-0.1872226119689886,-0.7295155935567477,0.30017249123558704,0.678733031674208
0,882727787,3356,701,false,true,true,2,-0.02958366944832034,-0.4814698392534011,0.6010275400821601,0.678733031674208
0,882727787,3076,701,false,false,true,1,0.08446807504761286,-0.4738643032170667,0.6696567892938032,1.0769230769230769
0,882727787,5192,701,false,false,true,2,-0.30111575186479184,-0.5408501330389147,0.8517623772646603,1.6923076923076925
0,882727787,7331,701,false,true,false,2,0.17265028034082974,-0.23198071039082818,0.5599797585173452,0.5339366515837103
0,882727787,1644,701,false,false,true,2,-0.2405854775374153,-0.7064319159341524,0.6137043618069296,0.7149321266968327
0,882727787,7305,701,false,true,true,6,-0.18508906359412924,-0.5406297368270424,0.2877593286192109,0.8693344093196173
0,882727787,1424,701,true,true,true,2,0.05509113018193912,-1.1213370367847548,-0.1707295636688712,0.5158371040723981
0,882727787,1223,701,false,false,false,3,-0.13968689155926467,-0.5358700499623996,0.13508643007293267,0.4434389140271495
0,882727787,3442,701,true,true,true,1,0.07921092050029538,-0.5105121655769361,0.5680738005382013,0.6606334841628959
0,882727787,4740,701,true,false,true,2,-0.21939076774017605,-0.8801974072258079,0.004219626912714061,1.239819004524887
0,882727787,4833,701,false,true,false,3,-0.2176324326342767,-0.5597598582404424,0.49701938928757994,1.0588235294117645
0,882727787,7018,701,false,false,true,1,0.10584741020871326,-0.46938752729661987,0.6371922111519095,1.0769230769230769
0,882727787,2283,701,true,false,true,1,0.02430935667318177,-0.3197242369929576,0.2376778361983184,1.0407239819004523
0,882727787,2483,701,true,false,true,3,-0.15713140399529754,-0.9890861311017286,-0.005531245881867973,1.2941176470588234
0,882727787,2598,701,false,true,true,2,-0.4632361211026927,-0.7721375767009228,0.4754126180354047,1.6923076923076925
0,882727787,2182,701,false,true,true,3,-0.27258236024909144,-0.6273436832181731,0.35095396754810343,0.4253393665158371
0,882727787,4930,701,false,true,true,4,-0.1635828270757823,-0.699225198691834,0.46571129841978154,0.5031108597285068
0,882727787,2735,701,false,false,false,2,0.09410807038284566,-0.4639496330654107,-0.1572254670308471,0.6425339366515836
0,882727787,4914,701,false,true,false,3,0.07018650512331548,-0.7895753057502293,0.49547501185530984,1.1131221719457014
0,882727787,9411,701,false,true,true,2,0.07947277336882386,-0.37440737943237906,0.6089636913920412,1.6923076923076925
0,882727787,2773,701,false,true,true,2,-0.5652869390406218,-0.8119544566578735,0.6069863993444118,1.6923076923076925
0,882727787,2078,701,true,false,true,2,0.05717726266437813,-0.4483883548481953,0.3788002874575739,1.239819004524887
0,882727787,2666,701,false,true,true,1,-0.13205342306606238,-0.10484738220991724,0.19784605510905448,1.0950226244343892
0,882727787,5196,701,false,true,true,1,0.025292507428735102,-0.3450524089663759,0.5035549325701324,0.570135746606335
0,882727787,5011,701,false,false,false,5,0.19456091415243854,-0.21980263322401203,0.27741768782847753,0.5520361990950224
0,882727787,8939,701,false,false,true,2,-0.001241670621741433,-0.4425932799367833,0.7996514577984123,1.6923076923076925
0,882727787,1447,701,false,true,true,3,0.0628067577259915,-0.5004386358769011,0.567722770898359,0.4253393665158371
0,882727787,3419,701,true,true,true,3,-0.192817895971017,-0.3832190267809557,0.3544234911341878,1.3846153846153846
0,882727787,5650,701,false,true,true,3,-0.21006357321315547,-0.5414516246364834,0.41360012298970117,0.4253393665158371
0,882727787,2541,701,false,false,false,3,-0.021575574779664097,-0.5750575160152628,0.1698723910953725,0.9864253393665159
0,882727787,8742,701,true,true,true,4,-0.031215295116500785,-0.5331349604892724,0.38765001456893095,0.6146422511312217
0,882727787,3201,701,false,false,false,1,-0.12652363215286241,-0.21021129543027,0.1478335576995377,0.5158371040723981
0,882727787,1505,701,true,false,true,4,-0.14813543276530727,-0.36234631437165576,0.2559146380336863,1.67420814479638
0,882727787,8899,701,false,false,true,1,-0.15776300199382093,-0.8573588564532691,0.2609694899192893,1.0769230769230769
0,882727787,6944,701,false,true,false,4,-0.24551332614831442,-0.5815720465191617,0.6742879515501908,0.5882352941176472
0,882727787,3411,701,false,true,true,4,-0.044189365238915854,-0.5551402370146042,0.5148574476991382,0.5031108597285068
0,882727787,2390,701,false,false,true,1,0.04884712875734137,-0.682435989622718,0.5667915043545204,1.0769230769230769
0,882727787,7073,701,false,true,false,4,0.19919000512292262,-0.22925368636709895,0.7720733595756315,1.7647058823529411
0,882727787,5496,701,true,true,true,1,0.16862593066192763,-0.2788051062107189,0.7463615878527821,0.6606334841628959
0,882727787,1019,701,false,false,true,2,-0.008962531109928788,-0.5811275823727144,0.577898066831004,0.7149321266968327
0,882727787,3132,701,false,false,true,3,0.11866265966671362,-0.5444702241356562,0.2837135865086508,0.8416289592760182
0,882727787,3352,701,false,false,false,3,-0.04657461295750481,-0.5273214691225395,0.30962464005384693,0.04524886877828038
0,882727787,9230,701,false,false,true,4,0.05793498677289115,-0.29539819320523303,0.5488934141937418,1.4389140271493215
0,882727787,1345,701,false,false,true,1,0.060154998574547355,-0.6941058064011197,0.5503061738881075,1.0769230769230769
0,882727787,5694,701,true,true,true,2,0.1925023690096812,-1.1273411451127697,-0.35316066364647974,0.5158371040723981
0,882727787,9125,701,false,false,false,5,0.38357106074662106,-0.1361520417745318,-0.17182919862865065,1.18552036199095
0,882727787,1965,701,false,false,false,5,0.14748917672836195,-0.4707846213768202,0.6029824682950832,1.1312217194570136
0,882727787,5211,701,false,true,true,1,0.059890242888687995,-0.33261883442947376,0.540575165445991,0.570135746606335
0,882727787,3432,701,false,false,false,2,0.004317986807706351,-0.3562099026756212,0.6388800812746442,0.8416289592760182
0,882727787,8942,701,false,false,false,4,0.27691647722729773,-0.4321423193331854,-0.012657962903801894,1.8009049773755654
0,882727787,9076,701,false,true,true,1,-0.3396093963442457,-0.12489096718561418,-0.10339674267392066,1.0950226244343892
0,882727787,4877,701,true,true,true,3,0.1783130877896365,-0.24664483390406053,0.7197844659742297,1.6923076923076925
0,882727787,5257,701,true,false,true,1,0.0010606627060976495,-0.36742202771237437,0.1355405347060205,1.0407239819004523
0,882727787,5084,701,true,true,true,3,-0.5240221262011066,-0.8499980455003819,0.5336163437886722,1.6923076923076925
0,882727787,5079,701,false,false,true,1,0.006666146150223977,-0.6951146077561093,0.45359738749612655,1.0769230769230769
0,882727787,5656,701,false,true,false,4,0.1244340855826931,-0.3867127991837086,-0.243988016798365,0.1900452488687785
0,882727787,8909,701,false,true,false,2,-0.0913357151064048,-0.3331978554950253,0.7395192782134099,1.3122171945701355
0,882727787,8893,701,true,true,true,2,-0.11347826764632317,-1.1658598544698413,-0.1653793265510359,0.5158371040723981
0,882727787,5041,701,false,true,true,2,-0.7000336277805764,-0.7518921422322965,0.5585389971263096,1.6923076923076925
